global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
231500,5.2766886,1.0022962,,,,,,,,,,,,,,
231600,4.998853,0.79608077,,,,,,,,,,,,,,
231700,5.1058216,0.91130173,,,,,,,,,,,,,,
231800,5.4428873,0.96550125,,,,,,,,,,,,,,
231900,5.044141,0.93043756,,,,,,,,,,,,,,
232000,5.401705,0.985067,,,,,,,,,,,,,,
232100,5.09974,0.85930717,,,,,,,,,,,,,,
232200,5.5879774,0.99766606,,,,,,,,,,,,,,
232300,5.055999,0.832762,,,,,,,,,,,,,,
232400,5.293884,0.9726254,,,,,,,,,,,,,,
232500,5.107632,0.8836766,,,,,,,,,,,,,,
232600,4.7800107,0.8418744,,,,,,,,,,,,,,
232677,,,0.1510483,7.219536,0.11908,7.9785056,50000.0,0.08980001,8.831619,10000.0,63912.26619839668,64989.49455308914,63912.26619839668,1066.7015376091003,6.323429346084595,0.0
232700,5.3535604,0.9079926,,,,,,,,,,,,,,
232800,5.3709826,0.9683069,,,,,,,,,,,,,,
232900,5.1607585,0.9324759,,,,,,,,,,,,,,
233000,5.0069714,0.8819418,,,,,,,,,,,,,,
233100,5.167505,0.89698076,,,,,,,,,,,,,,
233200,5.112702,0.9255812,,,,,,,,,,,,,,
233300,5.339082,0.9396585,,,,,,,,,,,,,,
233400,5.327938,0.9014376,,,,,,,,,,,,,,
233500,4.995479,0.89046884,,,,,,,,,,,,,,
233600,4.758128,0.812924,,,,,,,,,,,,,,
233700,5.3358717,0.97060466,,,,,,,,,,,,,,
233800,5.334147,0.8704456,,,,,,,,,,,,,,
233900,5.056146,0.9509798,,,,,,,,,,,,,,
234000,5.248464,0.85460943,,,,,,,,,,,,,,
234100,5.1728735,0.90948397,,,,,,,,,,,,,,
234200,5.120039,0.7835851,,,,,,,,,,,,,,
234300,5.096783,0.84764636,,,,,,,,,,,,,,
234400,5.552876,1.0297441,,,,,,,,,,,,,,
234500,5.4386244,0.8625213,,,,,,,,,,,,,,
234600,5.109902,0.8125877,,,,,,,,,,,,,,
234700,5.3192577,0.88023245,,,,,,,,,,,,,,
234800,5.218474,0.93706614,,,,,,,,,,,,,,
234900,5.056139,0.9406614,,,,,,,,,,,,,,
235000,5.304905,0.98576564,,,,,,,,,,,,,,
235100,5.2514853,0.9116075,,,,,,,,,,,,,,
235200,5.188392,0.9339272,,,,,,,,,,,,,,
235300,5.2723017,0.9748254,,,,,,,,,,,,,,
235400,5.002218,0.83401436,,,,,,,,,,,,,,
235500,5.229598,0.93280566,,,,,,,,,,,,,,
235600,5.2593203,0.9118154,,,,,,,,,,,,,,
235700,5.4204555,0.9396444,,,,,,,,,,,,,,
235800,5.1485825,0.93394685,,,,,,,,,,,,,,
235900,5.0871344,0.89136326,,,,,,,,,,,,,,
236000,5.13629,0.8826414,,,,,,,,,,,,,,
236100,5.2332907,0.93056786,,,,,,,,,,,,,,
236200,4.9295273,0.8926279,,,,,,,,,,,,,,
236300,5.195076,0.9257237,,,,,,,,,,,,,,
236400,5.117037,0.8939538,,,,,,,,,,,,,,
236500,5.3014297,0.93781257,,,,,,,,,,,,,,
236600,5.32419,0.90462196,,,,,,,,,,,,,,
236700,4.894439,0.7989782,,,,,,,,,,,,,,
236800,5.103947,0.9489962,,,,,,,,,,,,,,
236900,5.4958925,0.9293161,,,,,,,,,,,,,,
237000,5.4433436,0.9377587,,,,,,,,,,,,,,
237100,5.112108,0.9175961,,,,,,,,,,,,,,
237200,5.459626,0.89293605,,,,,,,,,,,,,,
237300,5.107364,0.8766222,,,,,,,,,,,,,,
237400,5.3305345,0.9159217,,,,,,,,,,,,,,
237500,5.284759,0.9117609,,,,,,,,,,,,,,
237600,4.9507003,0.82244825,,,,,,,,,,,,,,
237700,4.773744,0.8189099,,,,,,,,,,,,,,
237800,5.250946,0.9285333,,,,,,,,,,,,,,
237900,5.428068,0.9503808,,,,,,,,,,,,,,
238000,5.400812,0.9193679,,,,,,,,,,,,,,
238100,5.442887,0.93304694,,,,,,,,,,,,,,
238200,4.8806734,0.8366902,,,,,,,,,,,,,,
238300,4.9911385,0.80310225,,,,,,,,,,,,,,
238400,5.442496,0.8870713,,,,,,,,,,,,,,
238500,5.088439,0.8745271,,,,,,,,,,,,,,
238600,5.381013,0.8583298,,,,,,,,,,,,,,
238631,,,0.036890145,11.040951,0.02928,11.457817,50000.0,0.022400001,12.062386,10000.0,65907.86147499084,67026.4720261097,65907.86147499084,1107.3260459899902,6.834604024887085,0.0
238700,5.0470643,0.9047046,,,,,,,,,,,,,,
238800,5.0381284,0.89486194,,,,,,,,,,,,,,
238900,5.201023,0.9560894,,,,,,,,,,,,,,
239000,5.4374948,0.920505,,,,,,,,,,,,,,
239100,5.411175,0.935385,,,,,,,,,,,,,,
239200,5.511907,0.8573638,,,,,,,,,,,,,,
239300,4.662504,0.7926259,,,,,,,,,,,,,,
239400,5.267164,0.8776995,,,,,,,,,,,,,,
239500,5.4205637,0.9696993,,,,,,,,,,,,,,
239600,5.5590534,0.8758453,,,,,,,,,,,,,,
239700,5.2121396,0.9135832,,,,,,,,,,,,,,
239800,5.1614337,0.94871294,,,,,,,,,,,,,,
239900,5.0528197,0.9111792,,,,,,,,,,,,,,
240000,4.939742,0.8242471,,,,,,,,,,,,,,
240100,5.098829,0.89395326,,,,,,,,,,,,,,
240200,5.3662515,0.95280665,,,,,,,,,,,,,,
240300,5.0516133,0.8372231,,,,,,,,,,,,,,
240400,5.3196507,0.92967075,,,,,,,,,,,,,,
240500,5.3911276,1.0027452,,,,,,,,,,,,,,
240600,5.3559146,0.9589015,,,,,,,,,,,,,,
240700,4.931459,0.83960605,,,,,,,,,,,,,,
240800,5.10522,0.88101256,,,,,,,,,,,,,,
240900,5.0027385,0.85168755,,,,,,,,,,,,,,
241000,5.0419383,0.85582006,,,,,,,,,,,,,,
241100,4.9717326,0.84978604,,,,,,,,,,,,,,
241200,5.2937217,0.8926525,,,,,,,,,,,,,,
241300,5.129754,0.88450146,,,,,,,,,,,,,,
241400,5.2534256,0.8792722,,,,,,,,,,,,,,
241500,5.346835,0.9278004,,,,,,,,,,,,,,
241600,5.2217536,0.87581897,,,,,,,,,,,,,,
241700,5.2058964,0.8930557,,,,,,,,,,,,,,
241800,4.8575983,0.7812617,,,,,,,,,,,,,,
241900,5.192139,0.9288342,,,,,,,,,,,,,,
242000,5.2029366,0.92248756,,,,,,,,,,,,,,
242100,5.518882,0.9493631,,,,,,,,,,,,,,
242200,5.305589,0.94741046,,,,,,,,,,,,,,
242300,5.0879555,0.8754976,,,,,,,,,,,,,,
242400,4.966405,0.89760214,,,,,,,,,,,,,,
242500,4.883127,0.82482517,,,,,,,,,,,,,,
242600,5.208735,0.92040545,,,,,,,,,,,,,,
242700,5.162918,0.93097395,,,,,,,,,,,,,,
242800,5.297205,0.9304589,,,,,,,,,,,,,,
242900,5.162092,0.9179424,,,,,,,,,,,,,,
243000,5.46056,0.84803295,,,,,,,,,,,,,,
243100,5.0332856,0.87199205,,,,,,,,,,,,,,
243200,5.1777306,0.8898374,,,,,,,,,,,,,,
243300,5.2470603,0.90763927,,,,,,,,,,,,,,
243400,5.4404693,0.9252094,,,,,,,,,,,,,,
243500,4.792719,0.85276496,,,,,,,,,,,,,,
243600,5.1861763,0.8949006,,,,,,,,,,,,,,
243700,5.3279386,0.97254485,,,,,,,,,,,,,,
243800,5.0366073,0.96628165,,,,,,,,,,,,,,
243900,5.0758758,0.87816584,,,,,,,,,,,,,,
244000,5.092768,0.9280937,,,,,,,,,,,,,,
244100,5.8110805,0.9315623,,,,,,,,,,,,,,
244200,5.1930304,0.89705133,,,,,,,,,,,,,,
244300,5.4565725,0.92699945,,,,,,,,,,,,,,
244400,5.2239566,0.90385747,,,,,,,,,,,,,,
244500,5.093917,0.7846526,,,,,,,,,,,,,,
244600,4.9513655,0.89280605,,,,,,,,,,,,,,
244694,,,0.0451411,9.548962,0.04068,10.023133,50000.0,0.028500002,10.396333,10000.0,67903.22358179092,69064.54461956024,67903.22358179092,1149.3262631893158,7.296793460845947,0.0
244700,5.2745,0.8887259,,,,,,,,,,,,,,
244800,4.6852093,0.8216849,,,,,,,,,,,,,,
244900,5.4083915,0.90494335,,,,,,,,,,,,,,
245000,5.080472,0.82587653,,,,,,,,,,,,,,
245100,5.0874596,0.81210697,,,,,,,,,,,,,,
245200,4.96394,0.87836266,,,,,,,,,,,,,,
245300,5.208562,0.9198443,,,,,,,,,,,,,,
245400,5.290104,0.8860339,,,,,,,,,,,,,,
245500,5.1570277,0.85793054,,,,,,,,,,,,,,
245600,5.141954,0.9286319,,,,,,,,,,,,,,
245700,5.204702,0.930734,,,,,,,,,,,,,,
245800,5.2494674,0.89694214,,,,,,,,,,,,,,
245900,4.9262276,0.86462307,,,,,,,,,,,,,,
246000,5.2181773,0.8839534,,,,,,,,,,,,,,
246100,5.490753,0.94498837,,,,,,,,,,,,,,
246200,5.263455,0.93244743,,,,,,,,,,,,,,
246300,5.216569,0.8646734,,,,,,,,,,,,,,
246400,5.1642947,0.9260011,,,,,,,,,,,,,,
246500,5.3566804,0.94055974,,,,,,,,,,,,,,
246600,5.127141,0.88127935,,,,,,,,,,,,,,
246700,5.1399164,0.9201635,,,,,,,,,,,,,,
246800,5.4268026,0.9979917,,,,,,,,,,,,,,
246900,5.097111,0.8255466,,,,,,,,,,,,,,
247000,5.514144,0.97819954,,,,,,,,,,,,,,
247100,5.299158,0.8751501,,,,,,,,,,,,,,
247200,5.2045436,0.8553312,,,,,,,,,,,,,,
247300,5.061527,0.92293227,,,,,,,,,,,,,,
247400,5.1256948,0.87349784,,,,,,,,,,,,,,
247500,5.194651,0.86922276,,,,,,,,,,,,,,
247600,5.3850064,0.9828299,,,,,,,,,,,,,,
247700,5.063616,0.8328922,,,,,,,,,,,,,,
247800,4.981898,0.8059366,,,,,,,,,,,,,,
247900,5.1952972,0.8314201,,,,,,,,,,,,,,
248000,5.2546177,0.9064839,,,,,,,,,,,,,,
248100,5.240809,0.852729,,,,,,,,,,,,,,
248200,5.350988,0.9766344,,,,,,,,,,,,,,
248300,5.144014,0.88185954,,,,,,,,,,,,,,
248400,5.203234,0.9247722,,,,,,,,,,,,,,
248500,4.975291,0.8437048,,,,,,,,,,,,,,
248600,5.345096,0.9013884,,,,,,,,,,,,,,
248700,5.139288,0.8581369,,,,,,,,,,,,,,
248800,5.0846457,0.86153156,,,,,,,,,,,,,,
248900,5.1482377,0.9003273,,,,,,,,,,,,,,
249000,5.295249,0.87401843,,,,,,,,,,,,,,
249100,5.0385995,0.8217279,,,,,,,,,,,,,,
249200,5.068612,0.8595848,,,,,,,,,,,,,,
249300,4.938611,0.8802842,,,,,,,,,,,,,,
249400,5.092847,0.8647782,,,,,,,,,,,,,,
249500,5.207194,0.8776498,,,,,,,,,,,,,,
249600,5.303347,0.9567753,,,,,,,,,,,,,,
249700,4.9234986,0.83669806,,,,,,,,,,,,,,
249800,5.4364743,0.8755028,,,,,,,,,,,,,,
249900,5.163712,0.8729771,,,,,,,,,,,,,,
250000,5.2049336,0.8699136,,,,,,,,,,,,,,
250100,5.6106415,0.8789928,,,,,,,,,,,,,,
250200,5.0885987,0.8568468,,,,,,,,,,,,,,
250300,4.9244776,0.8282142,,,,,,,,,,,,,,
250400,5.125044,0.8801407,,,,,,,,,,,,,,
250500,5.356637,0.9597135,,,,,,,,,,,,,,
250600,5.3626313,0.91885996,,,,,,,,,,,,,,
250648,,,0.17026068,6.9324584,0.14739999,7.584796,50000.0,0.115100004,8.317985,10000.0,69898.76034975052,71102.94588589668,69898.76034975052,1191.49369263649,7.750988006591797,0.0
250700,5.1749644,0.8735671,,,,,,,,,,,,,,
250800,5.335871,0.8841368,,,,,,,,,,,,,,
250900,5.2050614,0.94658434,,,,,,,,,,,,,,
251000,5.4005213,0.9369849,,,,,,,,,,,,,,
251100,5.195462,0.90943766,,,,,,,,,,,,,,
251200,5.1462097,0.82231057,,,,,,,,,,,,,,
251300,5.0869627,0.8680038,,,,,,,,,,,,,,
251400,5.169365,0.9158949,,,,,,,,,,,,,,
251500,5.2359614,0.99650514,,,,,,,,,,,,,,
251600,4.8273635,0.8279217,,,,,,,,,,,,,,
251700,5.0739813,0.91139704,,,,,,,,,,,,,,
251800,5.467527,0.97430146,,,,,,,,,,,,,,
251900,5.1859317,0.92821676,,,,,,,,,,,,,,
252000,5.368367,0.88172984,,,,,,,,,,,,,,
252100,5.4543138,1.0315168,,,,,,,,,,,,,,
252200,5.103614,0.88472515,,,,,,,,,,,,,,
252300,5.3004913,0.9120286,,,,,,,,,,,,,,
252400,5.1667056,0.850602,,,,,,,,,,,,,,
252500,4.853629,0.85902995,,,,,,,,,,,,,,
252600,5.1529408,0.9007323,,,,,,,,,,,,,,
252700,5.1982307,0.87239265,,,,,,,,,,,,,,
252800,5.1256633,0.9036572,,,,,,,,,,,,,,
252900,5.0064077,0.9120175,,,,,,,,,,,,,,
253000,5.20222,0.88763607,,,,,,,,,,,,,,
253100,5.236187,0.89442205,,,,,,,,,,,,,,
253200,5.2481,0.9482613,,,,,,,,,,,,,,
253300,5.2027884,0.89979255,,,,,,,,,,,,,,
253400,5.2031355,0.9812475,,,,,,,,,,,,,,
253500,5.3357277,0.9055295,,,,,,,,,,,,,,
253600,5.369542,0.95437026,,,,,,,,,,,,,,
253700,5.45787,0.896011,,,,,,,,,,,,,,
253800,5.10453,0.87405276,,,,,,,,,,,,,,
253900,4.850123,0.8744018,,,,,,,,,,,,,,
254000,5.5025024,0.94665766,,,,,,,,,,,,,,
254100,5.1678267,0.8410454,,,,,,,,,,,,,,
254200,5.4191103,0.93293786,,,,,,,,,,,,,,
254300,5.0149946,0.87352973,,,,,,,,,,,,,,
254400,5.0871153,0.82049614,,,,,,,,,,,,,,
254500,5.2332215,0.9017842,,,,,,,,,,,,,,
254600,5.1591215,0.8763287,,,,,,,,,,,,,,
254700,5.2673383,0.83531344,,,,,,,,,,,,,,
254800,5.154563,0.94686365,,,,,,,,,,,,,,
254900,5.6521378,0.9624928,,,,,,,,,,,,,,
255000,5.03364,0.93438077,,,,,,,,,,,,,,
255100,5.270244,0.9116054,,,,,,,,,,,,,,
255200,5.1915083,0.8876125,,,,,,,,,,,,,,
255300,5.3636637,0.896569,,,,,,,,,,,,,,
255400,5.2490315,0.89121675,,,,,,,,,,,,,,
255500,5.2365932,0.96496964,,,,,,,,,,,,,,
255600,5.2894983,0.9245205,,,,,,,,,,,,,,
255700,5.000489,0.8342116,,,,,,,,,,,,,,
255800,5.2643466,0.92528665,,,,,,,,,,,,,,
255900,5.266044,0.8987644,,,,,,,,,,,,,,
256000,4.770957,0.79928756,,,,,,,,,,,,,,
256100,5.2732186,0.91213787,,,,,,,,,,,,,,
256200,4.896454,0.92473423,,,,,,,,,,,,,,
256300,5.146426,0.85821325,,,,,,,,,,,,,,
256400,4.924419,0.82089376,,,,,,,,,,,,,,
256500,5.1839633,0.8768352,,,,,,,,,,,,,,
256560,,,0.21974649,6.0420046,0.19039999,6.6220293,50000.0,0.13550001,7.88569,10000.0,71894.19631028175,73141.95317626,71894.19631028175,1234.3859860897064,8.190955400466919,0.0
256600,5.1104546,0.906191,,,,,,,,,,,,,,
256700,5.26975,0.8476074,,,,,,,,,,,,,,
256800,5.2787776,0.9388723,,,,,,,,,,,,,,
256900,5.34169,0.98629445,,,,,,,,,,,,,,
257000,5.2393785,0.9186111,,,,,,,,,,,,,,
257100,5.282405,0.9119389,,,,,,,,,,,,,,
257200,5.1080856,0.8864277,,,,,,,,,,,,,,
257300,5.2730064,0.877774,,,,,,,,,,,,,,
257400,5.5458603,0.93918896,,,,,,,,,,,,,,
257500,5.095149,0.8304305,,,,,,,,,,,,,,
257600,5.119676,0.8181086,,,,,,,,,,,,,,
257700,5.0729294,0.84865206,,,,,,,,,,,,,,
257800,5.2326035,0.9058925,,,,,,,,,,,,,,
257900,5.321056,0.9147731,,,,,,,,,,,,,,
258000,5.2321095,0.93690896,,,,,,,,,,,,,,
258100,5.288248,0.8375915,,,,,,,,,,,,,,
258200,5.33385,0.92343724,,,,,,,,,,,,,,
258300,5.167312,0.9127872,,,,,,,,,,,,,,
258400,5.143086,0.8970041,,,,,,,,,,,,,,
258500,5.187225,0.88535374,,,,,,,,,,,,,,
258600,5.117183,0.94047016,,,,,,,,,,,,,,
258700,5.3229227,0.9359555,,,,,,,,,,,,,,
258800,5.224705,0.85362995,,,,,,,,,,,,,,
258900,5.249489,0.8795569,,,,,,,,,,,,,,
259000,5.012751,0.8435737,,,,,,,,,,,,,,
259100,5.5465894,0.87301946,,,,,,,,,,,,,,
259200,5.1965876,0.82670647,,,,,,,,,,,,,,
259300,5.2993574,0.8860957,,,,,,,,,,,,,,
259400,5.146791,0.8830187,,,,,,,,,,,,,,
259500,5.0518374,0.8856036,,,,,,,,,,,,,,
259600,4.938444,0.89508975,,,,,,,,,,,,,,
259700,4.9462957,0.8997804,,,,,,,,,,,,,,
259800,5.3073716,0.89321184,,,,,,,,,,,,,,
259900,5.275961,0.9116697,,,,,,,,,,,,,,
260000,5.331713,0.9291887,,,,,,,,,,,,,,
260100,5.495059,0.89253163,,,,,,,,,,,,,,
260200,5.345036,0.8707564,,,,,,,,,,,,,,
260300,4.9776387,0.8282837,,,,,,,,,,,,,,
260400,5.13643,0.8806997,,,,,,,,,,,,,,
260500,5.3926954,0.8697782,,,,,,,,,,,,,,
260600,5.024104,0.7918273,,,,,,,,,,,,,,
260700,5.09456,0.85595083,,,,,,,,,,,,,,
260800,5.1568604,0.85403913,,,,,,,,,,,,,,
260900,5.214602,0.8496711,,,,,,,,,,,,,,
261000,5.752422,0.9855361,,,,,,,,,,,,,,
261100,5.1072454,0.8752927,,,,,,,,,,,,,,
261200,5.28142,0.9105208,,,,,,,,,,,,,,
261300,5.2099133,0.9063962,,,,,,,,,,,,,,
261400,5.025414,0.82253003,,,,,,,,,,,,,,
261500,5.2174373,0.92237204,,,,,,,,,,,,,,
261600,5.281759,0.9238543,,,,,,,,,,,,,,
261700,4.9514437,0.8465035,,,,,,,,,,,,,,
261800,5.39559,0.89207387,,,,,,,,,,,,,,
261900,5.032018,0.8163394,,,,,,,,,,,,,,
262000,5.245441,0.9542745,,,,,,,,,,,,,,
262100,5.460003,0.96347475,,,,,,,,,,,,,,
262200,5.0306616,0.8226793,,,,,,,,,,,,,,
262300,5.266436,0.8893509,,,,,,,,,,,,,,
262400,4.8996224,0.86908746,,,,,,,,,,,,,,
262489,,,0.19521284,5.9432993,0.16851999,6.5142565,50000.0,0.11140001,7.788074,10000.0,73889.42262220383,75179.72489476204,73889.42262220383,1276.0803418159485,8.696722507476807,0.0
262500,5.154241,0.96780753,,,,,,,,,,,,,,
262600,5.398949,0.9229529,,,,,,,,,,,,,,
262700,5.24041,0.8981474,,,,,,,,,,,,,,
262800,5.5371294,0.9403867,,,,,,,,,,,,,,
262900,5.173095,0.83385277,,,,,,,,,,,,,,
263000,5.394075,0.90092397,,,,,,,,,,,,,,
263100,5.2421427,0.8078255,,,,,,,,,,,,,,
263200,5.5526657,0.86101335,,,,,,,,,,,,,,
263300,5.281045,0.85164034,,,,,,,,,,,,,,
263400,5.5315166,0.9180857,,,,,,,,,,,,,,
263500,5.03176,0.898428,,,,,,,,,,,,,,
263600,5.170044,0.8132713,,,,,,,,,,,,,,
263700,5.4986467,0.9282427,,,,,,,,,,,,,,
263800,5.221427,0.952085,,,,,,,,,,,,,,
263900,5.2758665,0.8854388,,,,,,,,,,,,,,
264000,5.2630253,0.9036417,,,,,,,,,,,,,,
264100,4.9501147,0.79917026,,,,,,,,,,,,,,
264200,5.138492,0.95667034,,,,,,,,,,,,,,
264300,5.335851,0.9435606,,,,,,,,,,,,,,
264400,5.2925982,0.9171236,,,,,,,,,,,,,,
264500,4.8844404,0.79438645,,,,,,,,,,,,,,
264600,5.376071,0.91395533,,,,,,,,,,,,,,
264700,5.078131,0.88871646,,,,,,,,,,,,,,
264800,4.6988196,0.73339576,,,,,,,,,,,,,,
264900,5.232172,0.89783657,,,,,,,,,,,,,,
265000,5.3210163,0.9422815,,,,,,,,,,,,,,
265100,4.8243613,0.77998734,,,,,,,,,,,,,,
265200,5.010927,0.8021736,,,,,,,,,,,,,,
265300,5.339745,0.85862577,,,,,,,,,,,,,,
265400,5.153118,0.90858096,,,,,,,,,,,,,,
265500,5.2477636,0.90868044,,,,,,,,,,,,,,
265600,5.5189247,0.9935971,,,,,,,,,,,,,,
265700,5.2127433,0.8300209,,,,,,,,,,,,,,
265800,5.3650513,0.88303256,,,,,,,,,,,,,,
265900,5.4060173,0.8950188,,,,,,,,,,,,,,
266000,5.2770996,0.8564596,,,,,,,,,,,,,,
266100,5.1938243,1.0055717,,,,,,,,,,,,,,
266200,5.106361,0.8257883,,,,,,,,,,,,,,
266300,5.0557404,0.9015618,,,,,,,,,,,,,,
266400,5.0504766,0.93685114,,,,,,,,,,,,,,
266500,5.4021845,0.94414246,,,,,,,,,,,,,,
266600,5.1748085,0.8796481,,,,,,,,,,,,,,
266700,5.198035,0.8813423,,,,,,,,,,,,,,
266800,5.1709414,0.9438694,,,,,,,,,,,,,,
266900,5.2993855,0.9043528,,,,,,,,,,,,,,
267000,5.2502384,0.89692515,,,,,,,,,,,,,,
267100,5.0151887,0.90176743,,,,,,,,,,,,,,
267200,5.117956,0.8525483,,,,,,,,,,,,,,
267300,4.881068,0.8769294,,,,,,,,,,,,,,
267400,5.3321023,0.90923905,,,,,,,,,,,,,,
267500,5.179477,0.867636,,,,,,,,,,,,,,
267600,5.3833604,0.91436654,,,,,,,,,,,,,,
267700,5.383968,0.93751675,,,,,,,,,,,,,,
267800,4.8215327,0.76279306,,,,,,,,,,,,,,
267900,5.118932,0.821982,,,,,,,,,,,,,,
268000,5.1692786,0.87122846,,,,,,,,,,,,,,
268100,5.480559,0.9581742,,,,,,,,,,,,,,
268200,5.2448797,0.8839313,,,,,,,,,,,,,,
268300,5.3256745,0.92270195,,,,,,,,,,,,,,
268400,5.0942044,0.8713723,,,,,,,,,,,,,,
268464,,,,,,,,,,,75884.90092873573,,,,,0.0
